ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759403.333061,0.005603287,-0.010523920,0.019840367,0.000171187,-0.000453133,0.000875727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.335048,-0.032285713,-0.049005920,0.017824367,0.000043187,-0.000046133,0.001595727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.337040,0.005292287,-0.011631920,0.024502367,0.000032187,0.000476867,0.001643727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.339116,-0.009459713,-0.018592920,0.015434367,-0.000098813,-0.000508133,0.000465727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.341109,0.028404287,-0.010072920,0.019745367,0.000189187,-0.000891133,0.000868727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.343092,0.005671287,-0.040709920,0.022838367,0.000333187,0.000016867,0.001239727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.095747151,-0.121299012,1.067431837,0.209205322,0.058488696,0.605878394,1,0
1763759403.345054,-0.032500713,-0.037440920,0.025674367,0.000028187,0.001142867,0.001068727,0.619241780,-0.002626722,0.114329681,0.001416302,0.704262409,-0.002445012,0.709934134,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.347084,-0.032235713,-0.023503920,0.012127367,0.000154187,-0.000330133,0.001675727,0.619242604,-0.002626725,0.114330751,0.001416303,0.704261393,-0.002445013,0.709935142,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.349071,-0.001517713,-0.026308920,0.000045367,-0.000081813,-0.001351133,0.001205727,0.619242604,-0.002626725,0.114330751,0.001416303,0.704261393,-0.002445013,0.709935142,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.351080,-0.031999713,-0.036874920,0.010250367,0.000437187,0.000301867,0.001461727,0.619242604,-0.002626725,0.114330751,0.001416303,0.704261393,-0.002445013,0.709935142,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.353077,0.014286287,-0.049972920,-0.018002633,-0.000705813,-0.002010133,-0.000282273,0.619242604,-0.002626725,0.114330751,0.001416303,0.704261393,-0.002445013,0.709935142,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.355091,0.067104287,-0.045687920,0.003307367,0.000132187,-0.002842133,0.000292727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.357095,-0.017183713,-0.010532920,0.019807367,0.000153187,-0.000454133,0.000877727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.359084,0.028673287,-0.029389920,0.021763367,0.000750187,-0.003053133,0.001109727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.361174,0.006165287,-0.036685920,-0.009597633,-0.000202813,0.000496867,0.001969727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.363073,-0.047487713,-0.028469920,0.015692367,-0.000122813,0.000803867,0.000841727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.365094,0.006106287,-0.022498920,0.002950367,0.000055187,-0.000878133,0.000651727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.367100,-0.017202713,-0.018881920,0.019578367,0.000160187,-0.000676133,0.001358727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.369106,-0.017022713,-0.006969920,0.011429367,0.000552187,-0.000336133,0.001989727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.371091,-0.002031713,-0.012215920,0.014272367,0.000296187,0.000789867,0.002171727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.373195,0.005559287,-0.001872920,0.024479367,0.000431187,-0.000833133,0.000771727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.375180,-0.001958713,-0.018992920,0.015030367,-0.000094813,-0.000295133,0.001104727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.139881035,-0.050400579,1.072535364,0.205018624,0.056554538,0.598331216,1,0
1763759403.377093,0.020794287,-0.012627920,0.032365367,0.000457187,-0.002486133,-0.000120273,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.379108,-0.009445713,-0.018149920,0.015306367,-0.000098813,-0.000947133,0.000460727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.381090,-0.017257713,-0.011305920,0.019711367,0.000151187,0.000199867,0.001267727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.383096,-0.032362713,-0.058670920,0.032739367,0.000854187,0.000572867,0.001712727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.385128,-0.039774713,-0.019897920,0.000407367,-0.000526813,0.000837867,0.001377727,0.619242620,-0.002626724,0.114328746,0.001416307,0.704264087,-0.002445003,0.709932470,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.387126,0.013697287,-0.054125920,0.033732367,0.000901187,-0.003128133,-0.001009273,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.389112,0.013396287,-0.035876920,-0.000069633,-0.000468813,-0.000262133,0.002201727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.391144,-0.001815713,-0.039690920,0.013113367,-0.000206813,-0.000539133,0.000973727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.393175,-0.017224713,0.001668080,0.027308367,0.000543187,-0.000143133,0.000349727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.395141,-0.055069713,-0.050806920,0.038526367,0.001099187,0.001299867,0.000477727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.397131,-0.002256713,-0.006128920,0.026683367,0.000157187,-0.000807133,0.001325727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.399120,0.005135287,-0.023013920,0.031377367,0.000042187,-0.000971133,0.002156727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.401134,-0.032874713,-0.027910920,0.040021367,0.000016187,0.000006867,0.000942727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.403108,-0.025550713,-0.023956920,0.042094367,-0.000253813,0.000250867,0.001522727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.405135,-0.033095713,-0.014905920,0.047137367,0.000002187,-0.000342133,0.000779727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.407122,-0.002136713,-0.002097920,0.018973367,0.000154187,-0.000682133,0.001663727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.409135,0.005104287,-0.019085920,0.043761367,0.000708187,-0.001037133,0.001729727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.127159850,-0.076883137,1.074054616,0.205263186,0.057422620,0.598414700,1,0
1763759403.411124,-0.017535713,0.013277080,0.023437367,0.000391187,0.000465867,0.002113727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.413136,-0.002230713,-0.031665920,0.037844367,0.000317187,-0.000455133,0.000484727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.415127,-0.017108713,-0.014748920,0.017774367,0.000024187,-0.000261133,0.000547727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.417151,-0.017740713,-0.024414920,0.041376367,0.000559187,0.000024867,0.002175727,0.619242082,-0.002626722,0.114326849,0.001416307,0.704265174,-0.002445002,0.709931391,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.419168,0.029064287,-0.028773920,0.007930367,0.000354187,-0.003003133,-0.000035273,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.421161,0.051432287,-0.032651920,0.014840367,-0.000032813,-0.003357133,0.000759727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.423145,-0.024895713,-0.015734920,0.026934367,0.000551187,0.000068867,0.001448727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.425131,-0.025086713,-0.015192920,0.037695367,0.000282187,-0.000019133,0.000287727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.427164,0.005525287,-0.019203920,0.019387367,0.000177187,-0.000460133,0.001741727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.429162,-0.009607713,-0.010967920,0.024866367,0.000427187,-0.000174133,0.000755727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.431156,-0.009546713,-0.049237920,0.037508367,0.001134187,-0.000460133,0.001217727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.433167,-0.024675713,-0.023573920,0.011946367,0.000159187,-0.000333133,0.001929727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.435173,-0.055127713,-0.027908920,0.025044367,0.000407187,-0.000174133,0.000962727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.437171,-0.024764713,-0.023169920,0.022263367,0.000293187,-0.000644133,0.001157727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.439159,0.013158287,-0.015307920,0.021146367,0.000715187,-0.000656133,0.002335727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.441165,-0.008870713,-0.052403920,0.001771367,-0.000059813,-0.000240133,0.000123727,0.619242094,-0.002626722,0.114325336,0.001416311,0.704267207,-0.002444995,0.709929375,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.443156,-0.039946713,-0.027717920,0.024906367,0.000419187,-0.000394133,0.001086727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.445164,-0.009341713,-0.018919920,0.010229367,0.000036187,-0.000353133,0.000856727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.131397085,-0.065561220,1.077945647,0.204883295,0.057628453,0.596230897,1,0
1763759403.447160,0.021021287,-0.010987920,0.009292367,0.000453187,-0.000362133,0.001780727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.449180,0.005654287,-0.048706920,0.002607367,-0.000733813,-0.000013133,0.002476727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.451186,-0.039789713,-0.033233920,0.019069367,0.000023187,0.001500867,0.000009727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.453171,-0.009798713,-0.008044920,0.021818367,0.000285187,0.000881867,0.001861727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.455180,0.036153287,-0.055214920,0.032169367,0.000912187,-0.002710133,0.001286727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.457193,-0.024612713,-0.010346920,0.014655367,0.000283187,-0.000735133,0.001008727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.459171,0.013872287,-0.063649920,0.018108367,0.000909187,-0.002445133,0.000640727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.461174,0.067042287,-0.045209920,-0.002282633,-0.000137813,-0.003347133,0.001048727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.463170,-0.047476713,-0.032560920,0.028070367,0.000553187,0.000299867,0.000510727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.465189,-0.009808713,-0.019676920,0.028600367,0.000699187,-0.000566133,0.002383727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.467168,-0.039976713,-0.027794920,0.019794367,0.000150187,-0.000238133,0.001467727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.469194,-0.032440713,-0.006682920,0.031978367,0.000807187,-0.000524133,0.000705727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.471188,-0.009635713,-0.023585920,0.018287367,-0.000365813,0.000398867,0.000519727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.473183,-0.002051713,-0.031485920,0.022862367,-0.000083813,-0.000419133,0.000868727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.475186,-0.024971713,-0.019068920,0.029628367,0.000286187,-0.000554133,0.001101727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.477169,-0.047705713,-0.012902920,0.020018367,0.000126187,0.001732867,0.001414727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134657725,-0.069351208,1.077507648,0.204427930,0.057456789,0.595158805,1,0
1763759403.479195,0.021052287,-0.026644920,0.011094367,-0.000332813,-0.000562133,0.000052727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.481196,-0.025059713,-0.011113920,0.039284367,0.000814187,-0.000435133,0.001006727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.483213,-0.032372713,-0.056784920,0.024170367,-0.000484813,0.000029867,0.000153727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.485202,-0.002049713,-0.066715920,0.027123367,0.000616187,0.000066867,0.002822727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.487443,-0.002097713,-0.028179920,0.024354367,0.000446187,-0.000182133,0.001977727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.489191,0.021077287,-0.027734920,-0.000464633,-0.000067813,-0.000265133,0.002362727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.491205,-0.010127713,-0.050123920,0.046449367,0.000856187,0.000084867,0.002738727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.493196,-0.001810713,-0.018254920,0.020589367,0.000177187,-0.000882133,-0.000045273,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.495182,-0.009370713,-0.050806920,0.040968367,0.000875187,-0.002385133,-0.000673273,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.497262,0.043799287,-0.024992920,0.029916367,0.000758187,-0.002953133,0.000033727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.499277,-0.047638713,-0.033741920,0.022639367,0.000280187,0.001325867,0.001666727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.501200,-0.009860713,-0.009948920,0.030037367,-0.000111813,-0.000767133,0.000349727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.503213,-0.025033713,-0.044836920,0.025453367,-0.000361813,0.000264867,0.001405727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.505202,0.028590287,-0.071234920,0.028021367,0.000253187,-0.002982133,0.000838727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.507214,-0.024643713,-0.035860920,0.005591367,-0.000632813,0.000024867,0.001308727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.509208,0.013162287,-0.019132920,0.014669367,-0.000084813,-0.000299133,0.001613727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.511198,-0.032429713,-0.014778920,0.026860367,0.000546187,-0.000806133,0.001184727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.513201,-0.017159713,-0.027709920,0.024939367,0.000437187,-0.000393133,0.001084727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.134762020,-0.066544092,1.078132913,0.204733164,0.057597607,0.595800454,1,0
1763759403.515209,0.005522287,-0.027919920,0.024397367,0.000453187,-0.000400133,0.001847727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.517235,-0.039943713,-0.014821920,0.027391367,0.000542187,-0.000581133,0.000550727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.519218,-0.001927713,-0.014558920,0.017637367,0.000036187,-0.000481133,0.000670727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.521326,-0.024418713,-0.028418920,0.000298367,-0.000101813,0.000617867,0.001612727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.523220,-0.047481713,-0.044648920,0.020218367,0.000161187,-0.000235133,0.001417727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.525232,-0.032384713,-0.019248920,0.029716367,0.000685187,-0.000553133,0.000857727,0.619242354,-0.002626723,0.114326872,0.001416311,0.704266462,-0.002444995,0.709930113,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.527243,-0.016342713,-0.012963920,-0.002661633,0.000571187,-0.002256133,0.000551727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.529258,-0.016962713,-0.023537920,0.012691367,0.000167187,-0.000105133,0.001039727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.531233,-0.024872713,-0.031926920,0.016698367,0.000030187,-0.000495133,0.002405727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
1763759403.533253,0.005967287,-0.045214920,0.005155367,0.000205187,0.000238867,0.002066727,0.619242632,-0.002626724,0.114327233,0.001416311,0.704266120,-0.002444996,0.709930453,1,1,-3.133665153,-0.064228177,1.078280385,0.204697269,0.057550793,0.595941243,1,0
