ros_time_sec,fx,fy,fz
1760130328.533394,0.057511000,-0.002876000,-0.252510000
1760130328.535401,0.064972000,-0.017900000,-0.328705000
1760130328.537403,0.012384000,-0.024296000,-0.253166000
1760130328.539394,0.098467000,0.001283000,-0.305036000
1760130328.541401,0.024176000,-0.015839000,-0.275844000
1760130328.543406,0.057698000,0.007148000,-0.320161000
1760130328.545403,0.048728000,0.007051000,-0.297696000
1760130328.547413,0.028868000,-0.019314000,-0.290727000
1760130328.549398,0.074424000,-0.003766000,-0.313105000
1760130328.551396,0.040814000,-0.002026000,-0.275458000
1760130328.553407,0.053846000,0.015882000,-0.297613000
1760130328.555396,0.060542000,-0.000598000,-0.358517000
1760130328.557416,0.028648000,0.001993000,-0.252244000
1760130328.559409,0.052040000,0.008659000,-0.335456000
1760130328.561408,0.049238000,0.007187000,-0.305169000
1760130328.563427,-0.009472000,-0.021748000,-0.291115000
1760130328.565411,0.090336000,-0.008451000,-0.267672000
1760130328.567411,-0.000122000,0.022124000,-0.221683000
1760130328.569406,0.101627000,0.012295000,-0.304734000
1760130328.571410,0.047363000,0.018492000,-0.214115000
1760130328.573429,0.062018000,0.008797000,-0.297252000
1760130328.575417,0.054928000,-0.002096000,-0.214828000
1760130328.577425,0.007296000,0.024355000,-0.251894000
1760130328.579453,0.081136000,0.030796000,-0.289252000
1760130328.581414,0.028470000,-0.004210000,-0.222024000
1760130328.583434,0.072346000,0.045507000,-0.281433000
1760130328.585411,0.072828000,0.036327000,-0.319555000
1760130328.587427,0.025975000,0.027655000,-0.244519000
1760130328.589410,0.081256000,0.011464000,-0.266559000
1760130328.591414,0.019411000,0.015936000,-0.260004000
1760130328.593436,0.074161000,0.026760000,-0.266554000
1760130328.595432,0.057831000,0.043759000,-0.259003000
1760130328.597434,0.041872000,0.023186000,-0.221358000
1760130328.599427,0.039559000,0.012239000,-0.289912000
1760130328.601433,0.069294000,0.009336000,-0.267043000
1760130328.603441,0.019359000,0.031412000,-0.251955000
1760130328.605449,0.124176000,0.023911000,-0.342303000
1760130328.607470,0.006714000,0.043832000,-0.244018000
1760130328.609472,0.134070000,0.036173000,-0.212599000
1760130328.611467,0.042061000,0.024809000,-0.244059000
1760130328.613455,0.044633000,0.010213000,-0.221878000
1760130328.615454,0.058617000,0.012255000,-0.244857000
1760130328.617455,0.050282000,-0.004466000,-0.184081000
1760130328.619455,0.066522000,0.015787000,-0.342943000
1760130328.621451,0.032899000,-0.012130000,-0.298080000
1760130328.623454,0.065574000,0.023863000,-0.213731000
1760130328.625448,0.094090000,0.028415000,-0.236297000
1760130328.627466,0.007175000,-0.005813000,-0.283103000
1760130328.629467,0.085218000,0.007693000,-0.312440000
1760130328.631463,0.030940000,0.023737000,-0.183658000
1760130328.633457,0.080995000,0.021136000,-0.213524000
1760130328.635455,0.052452000,-0.010084000,-0.275270000
1760130328.637453,0.041995000,0.009283000,-0.259851000
1760130328.639459,0.081611000,-0.023880000,-0.336283000
1760130328.641467,0.038196000,0.021223000,-0.267229000
1760130328.643466,0.097401000,0.000234000,-0.259590000
1760130328.645471,0.045727000,0.013652000,-0.244749000
1760130328.647457,0.049108000,-0.002524000,-0.237209000
1760130328.649484,0.065729000,-0.017870000,-0.283203000
1760130328.651471,0.033834000,-0.015975000,-0.245348000
1760130328.653472,0.071758000,0.005653000,-0.289682000
1760130328.655453,0.052440000,0.009760000,-0.259538000
1760130328.657469,0.049921000,0.012018000,-0.267050000
1760130328.659456,0.085063000,-0.006319000,-0.297738000
1760130328.661460,-0.000951000,-0.035142000,-0.306530000
1760130328.663479,0.086529000,0.008637000,-0.304911000
1760130328.665490,0.040376000,0.018708000,-0.236870000
1760130328.667485,0.086250000,0.012730000,-0.304936000
1760130328.669477,0.078189000,-0.000246000,-0.328234000
1760130328.671482,0.037164000,-0.003608000,-0.282697000
1760130328.673476,0.068405000,0.028771000,-0.342490000
1760130328.675485,0.019403000,-0.008706000,-0.275398000
1760130328.677478,0.084561000,-0.007815000,-0.275047000
1760130328.679488,0.024826000,-0.000447000,-0.275429000
1760130328.681484,0.077579000,0.014399000,-0.297232000
1760130328.683500,0.023340000,0.008195000,-0.244380000
1760130328.685484,0.039370000,0.007478000,-0.289929000
1760130328.687480,0.068422000,-0.000257000,-0.305180000
1760130328.689496,0.024491000,-0.005685000,-0.252760000
1760130328.691495,0.084706000,0.028047000,-0.228585000
1760130328.693482,0.011337000,0.016595000,-0.259782000
1760130328.695506,0.102208000,0.022326000,-0.259231000
1760130328.697502,0.045248000,0.015476000,-0.282722000
1760130328.699500,0.073678000,0.015533000,-0.319834000
1760130328.701497,0.047667000,0.012408000,-0.312866000
1760130328.703502,0.023049000,0.003735000,-0.252211000
1760130328.705496,0.055284000,0.010701000,-0.297340000
1760130328.707503,0.015579000,0.019422000,-0.259652000
1760130328.709495,0.112925000,0.017612000,-0.335008000
1760130328.711517,0.040028000,0.002827000,-0.252419000
1760130328.713494,0.057183000,0.031787000,-0.304546000
1760130328.715501,0.031517000,0.012747000,-0.312994000
1760130328.717505,0.044313000,0.020018000,-0.267037000
1760130328.719517,0.068827000,0.018664000,-0.289517000
1760130328.721549,0.007493000,-0.000641000,-0.260198000
1760130328.723516,0.103116000,0.022949000,-0.274223000
1760130328.725529,0.044160000,0.005923000,-0.237315000
1760130328.727530,0.080904000,0.044968000,-0.235785000
1760130328.729531,0.049087000,-0.012503000,-0.359063000
1760130328.731524,0.031142000,-0.002452000,-0.206783000
1760130328.733540,0.083676000,0.011865000,-0.297541000
1760130328.735533,0.015933000,0.034026000,-0.243904000
1760130328.737516,0.115903000,0.041943000,-0.235430000
1760130328.739521,0.024132000,-0.006621000,-0.267775000
1760130328.741522,0.082825000,0.017718000,-0.220967000
1760130328.743531,0.014688000,-0.000929000,-0.298199000
1760130328.745538,0.047986000,0.017580000,-0.289960000
1760130328.747529,0.081498000,-0.003736000,-0.328365000
1760130328.749549,0.051128000,-0.011545000,-0.252689000
1760130328.751537,0.076974000,0.008389000,-0.312573000
1760130328.753572,-0.001596000,-0.000138000,-0.282838000
1760130328.755550,0.065091000,0.010958000,-0.274510000
1760130328.757542,0.024039000,-0.021182000,-0.291143000
1760130328.759550,0.050174000,0.012028000,-0.251882000
1760130328.761550,0.061843000,-0.004784000,-0.290572000
1760130328.763541,0.052767000,0.011177000,-0.244776000
1760130328.765547,0.084683000,-0.011639000,-0.350992000
1760130328.767539,0.022963000,0.008305000,-0.183980000
1760130328.769546,0.111134000,0.012959000,-0.251750000
1760130328.771547,0.024822000,-0.025255000,-0.260784000
1760130328.773536,0.057880000,0.006978000,-0.312554000
1760130328.775557,0.063207000,0.021534000,-0.229087000
1760130328.777540,0.010424000,-0.013652000,-0.260363000
1760130328.779568,0.077303000,0.013511000,-0.297435000
1760130328.781559,0.021249000,0.010874000,-0.297734000
1760130328.783571,0.078194000,0.018271000,-0.320072000
1760130328.785561,0.026906000,0.005943000,-0.237310000
1760130328.787574,0.098955000,-0.004357000,-0.312742000
1760130328.789566,0.075409000,0.016864000,-0.335359000
1760130328.791560,0.033505000,-0.006202000,-0.267720000
1760130328.793622,0.062137000,-0.005306000,-0.282919000
1760130328.795594,0.013803000,-0.001369000,-0.191749000
1760130328.797562,0.090167000,-0.019520000,-0.275437000
1760130328.799562,0.004870000,-0.003179000,-0.237894000
1760130328.801567,0.070412000,-0.005091000,-0.320537000
1760130328.803558,0.028751000,-0.009083000,-0.275397000
1760130328.805607,0.048307000,-0.003332000,-0.252210000
1760130328.807563,0.068771000,-0.001443000,-0.297789000
1760130328.809603,0.029288000,-0.003336000,-0.252597000
1760130328.811576,0.078739000,-0.005739000,-0.305592000
1760130328.813593,-0.005571000,-0.007987000,-0.275747000
1760130328.815587,0.094894000,0.023214000,-0.266335000
1760130328.817587,0.044142000,0.000345000,-0.290375000
1760130328.819598,0.044905000,-0.000901000,-0.244675000
1760130328.821601,0.053345000,0.009487000,-0.290120000
1760130328.823587,0.039726000,0.033105000,-0.251752000
1760130328.825584,0.128943000,0.054703000,-0.227724000
1760130328.827584,0.037105000,-0.011461000,-0.199677000
1760130328.829592,0.072916000,0.000492000,-0.320294000
1760130328.831584,0.024258000,0.022685000,-0.274945000
1760130328.833595,0.052176000,0.014698000,-0.251740000
1760130328.835580,0.059940000,0.023795000,-0.304888000
1760130328.837597,0.048367000,0.003107000,-0.244670000
1760130328.839576,0.094673000,0.018238000,-0.335023000
1760130328.841577,0.046474000,0.023728000,-0.213910000
1760130328.843595,0.107795000,0.013377000,-0.236014000
1760130328.845576,0.015313000,-0.001227000,-0.290606000
1760130328.847602,0.056144000,0.011739000,-0.267010000
1760130328.849625,0.095685000,0.040644000,-0.243299000
1760130328.851602,0.034647000,-0.011429000,-0.252758000
1760130328.853611,0.069600000,0.003169000,-0.350774000
1760130328.855634,0.024966000,-0.000086000,-0.260308000
1760130328.857612,0.094799000,0.028446000,-0.281738000
1760130328.859604,0.023637000,0.008983000,-0.259713000
1760130328.861610,0.094861000,-0.001196000,-0.236923000
1760130328.863605,0.036231000,0.024763000,-0.282228000
1760130328.865606,0.015597000,0.013197000,-0.282419000
1760130328.867611,0.092543000,0.043118000,-0.243385000
1760130328.869600,0.029940000,-0.018513000,-0.291113000
1760130328.871627,0.077044000,0.023464000,-0.312246000
1760130328.873606,0.027880000,0.034591000,-0.267105000
1760130328.875609,0.065423000,0.036073000,-0.304235000
1760130328.877621,0.032720000,-0.016941000,-0.305865000
1760130328.879620,0.033315000,0.012618000,-0.274416000
1760130328.881646,0.081303000,0.041252000,-0.364924000
1760130328.883634,0.020242000,0.031240000,-0.267002000
1760130328.885630,0.085455000,0.008250000,-0.343101000
1760130328.887647,0.003424000,-0.012275000,-0.245508000
1760130328.889628,0.065636000,0.001147000,-0.335682000
1760130328.891639,0.043247000,0.020361000,-0.259597000
1760130328.893638,0.044978000,0.019271000,-0.281978000
1760130328.895640,0.057922000,-0.012237000,-0.298192000
1760130328.897642,0.031599000,0.008676000,-0.259981000
1760130328.899633,0.085639000,0.003181000,-0.350692000
1760130328.901651,-0.003162000,-0.005493000,-0.199487000
1760130328.903645,0.056398000,-0.018820000,-0.290773000
1760130328.905630,0.023663000,-0.015892000,-0.283391000
1760130328.907646,0.075378000,0.014208000,-0.183490000
1760130328.909657,0.060809000,-0.005619000,-0.351296000
1760130328.911672,0.044083000,-0.014084000,-0.230052000
1760130328.913661,0.081388000,0.000321000,-0.328035000
1760130328.915661,-0.005196000,0.012393000,-0.259766000
1760130328.917666,0.094465000,0.002718000,-0.335451000
1760130328.919651,0.034885000,0.006397000,-0.214735000
1760130328.921680,0.105274000,0.015354000,-0.175679000
1760130328.923653,0.044977000,0.015483000,-0.267334000
1760130328.925673,0.035649000,0.020327000,-0.244116000
1760130328.927647,0.077379000,0.013807000,-0.327682000
1760130328.929670,0.008004000,-0.015400000,-0.260437000
1760130328.931650,0.102786000,0.022725000,-0.274163000
1760130328.933653,-0.005299000,0.002698000,-0.245149000
1760130328.935648,0.069541000,-0.010563000,-0.222033000
1760130328.937644,0.019998000,-0.013421000,-0.283256000
1760130328.939656,0.057055000,-0.002616000,-0.259748000
1760130328.941668,0.069730000,0.018475000,-0.335119000
1760130328.943655,0.032614000,0.023726000,-0.244353000
1760130328.945660,0.073566000,-0.002799000,-0.298003000
1760130328.947647,0.016643000,-0.005811000,-0.237427000
1760130328.949651,0.094538000,-0.002083000,-0.328069000
1760130328.951650,0.047378000,0.017248000,-0.236705000
1760130328.953671,0.045087000,0.015215000,-0.282308000
1760130328.955664,0.065724000,0.012086000,-0.327710000
1760130328.957668,0.049384000,0.018075000,-0.214022000
1760130328.959668,0.094455000,0.007584000,-0.297466000
1760130328.961704,0.024099000,-0.006056000,-0.283048000
1760130328.963696,0.107196000,0.019639000,-0.289447000
1760130328.965713,0.058938000,0.034978000,-0.221114000
1760130328.967697,0.048587000,0.012285000,-0.229202000
1760130328.969689,0.074303000,0.026342000,-0.304831000
1760130328.971673,0.011676000,-0.012939000,-0.268162000
1760130328.973676,0.107411000,0.040090000,-0.296608000
1760130328.975670,0.040558000,0.018537000,-0.229263000
1760130328.977664,0.078139000,0.008856000,-0.282358000
1760130328.979676,0.019414000,-0.008756000,-0.283165000
1760130328.981679,0.056852000,0.016669000,-0.297253000
1760130328.983690,0.057454000,0.031780000,-0.319934000
1760130328.985735,0.011747000,-0.017657000,-0.275799000
1760130328.987705,0.081410000,-0.008798000,-0.320568000
1760130328.989800,0.019776000,0.006577000,-0.221787000
1760130328.991828,0.085411000,0.007472000,-0.312601000
1760130328.993937,-0.009505000,0.009302000,-0.252437000
1760130328.995765,0.060808000,0.003764000,-0.282324000
1760130328.997877,0.056388000,0.002333000,-0.298027000
1760130328.999806,0.047458000,0.027458000,-0.274363000
1760130329.001810,0.072064000,0.010593000,-0.366002000
1760130329.003790,0.020940000,-0.028258000,-0.275740000
1760130329.005759,0.108276000,0.011823000,-0.259133000
1760130329.007687,0.011485000,0.002094000,-0.260215000
1760130329.009728,0.077049000,-0.001311000,-0.320388000
1760130329.011686,0.048700000,0.002551000,-0.298128000
1760130329.013715,0.041109000,-0.007446000,-0.283003000
1760130329.015703,0.085475000,0.013745000,-0.275021000
1760130329.017748,0.015137000,-0.000244000,-0.267602000
1760130329.019702,0.081415000,0.009719000,-0.312406000
1760130329.021747,0.012123000,-0.022946000,-0.283551000
1760130329.023711,0.103380000,0.015569000,-0.236321000
1760130329.025765,0.031765000,0.017739000,-0.297648000
1760130329.027727,0.043400000,-0.000232000,-0.290049000
1760130329.029757,0.073866000,0.011690000,-0.335391000
1760130329.031709,0.006611000,-0.005367000,-0.260349000
1760130329.033737,0.077719000,0.027566000,-0.319757000
1760130329.035711,0.020651000,0.001887000,-0.267821000
1760130329.037714,0.065766000,0.006374000,-0.282576000
1760130329.039719,0.042904000,0.010191000,-0.229338000
1760130329.041717,0.057790000,0.021427000,-0.228947000
1760130329.043756,0.048540000,0.027181000,-0.327378000
1760130329.045774,0.054138000,0.025157000,-0.259565000
1760130329.047728,0.082660000,0.020396000,-0.319849000
1760130329.049760,0.027318000,0.001398000,-0.252775000
1760130329.051732,0.099131000,0.010251000,-0.274562000
1760130329.053757,0.016068000,0.013781000,-0.267358000
1760130329.055741,0.096119000,0.040484000,-0.220525000
1760130329.057774,0.066490000,0.016964000,-0.274778000
1760130329.059729,0.044234000,0.006302000,-0.282581000
1760130329.061758,0.090351000,0.020095000,-0.304729000
1760130329.063747,0.024889000,0.009697000,-0.267513000
1760130329.065753,0.072940000,0.006186000,-0.305041000
1760130329.067767,0.025708000,0.004279000,-0.275278000
1760130329.069770,0.099681000,0.029732000,-0.296604000
1760130329.071747,0.048436000,0.012670000,-0.342978000
1760130329.073771,0.035930000,0.000560000,-0.290255000
1760130329.075774,0.082018000,0.035523000,-0.289101000
1760130329.077765,0.024739000,-0.000693000,-0.237415000
1760130329.079747,0.099017000,0.025580000,-0.296861000
1760130329.081762,0.024915000,0.025672000,-0.229186000
1760130329.083767,0.062127000,0.023142000,-0.251613000
1760130329.085758,0.050372000,0.023030000,-0.282441000
1760130329.087749,0.063262000,0.007036000,-0.236564000
1760130329.089766,0.082736000,0.016904000,-0.335452000
1760130329.091764,0.015372000,-0.015891000,-0.268044000
1760130329.093768,0.069384000,0.015661000,-0.228765000
1760130329.095772,0.049186000,-0.002311000,-0.252436000
1760130329.097768,0.012411000,-0.002398000,-0.268132000
1760130329.099763,0.077044000,0.008569000,-0.305013000
1760130329.101762,0.066871000,0.014944000,-0.191022000
1760130329.103770,0.061053000,0.024844000,-0.259391000
1760130329.105759,0.056428000,-0.004323000,-0.312773000
1760130329.107765,0.036021000,-0.014255000,-0.290997000
1760130329.109785,0.033154000,-0.017101000,-0.283091000
